time,x_boom,y_boom,theta1,theta2,xt2,fc1,fc2,fct2
4.191,2.47397627377981,3.28015273397205,0.669628353932775,0,0,53970.7933836173,91499.7372995482,2604.55289336768
4.192,2.47558082258923,3.27839312053902,0.668967848176881,0,0,54019.3581415866,91612.232781967,2602.13294428112
4.193,2.4771835116903,3.27663321369302,0.668307629701216,0,0,54067.8656291249,91724.6437433568,2599.71678266055
4.194,2.478784337951,3.27487301992876,0.667647700134804,0,0,54116.3158426296,91836.9699316083,2597.30441216418
4.195,2.48038329825419,3.27311254574729,0.666988061105954,0,0,54164.7087784825,91949.211094892,2594.8958364204
4.196,2.48198038949759,3.27135179765601,0.666328714242262,0,0,54213.0444332346,92061.3669819864,2592.4910590266
4.197,2.48357560859382,3.26959078216859,0.665669661170598,0,0,54261.3228035718,92173.4373422198,2590.09008354936
4.198,2.48516895247036,3.26782950580495,0.665010903517112,0,0,54309.543886347,92285.4219255299,2587.6929135242
4.199,2.48676041806957,3.26606797509116,0.664352442907223,0,0,54357.7076782592,92397.3204818989,2585.29955245777
4.2,2.4883500023487,3.26430619655946,0.663694280965615,0,0,54405.81417656,92509.1327626047,2582.91000382308
4.201,2.4899377022799,3.26254417674817,0.663036419316239,0,0,54453.8633781784,92620.8585186766,2580.52427106538
4.202,2.49152351485019,3.26078192220166,0.662378859582304,0,0,54501.8552804933,92732.4975022625,2578.14235759693
4.203,2.49310743706152,3.25901943947027,0.661721603386271,0,0,54549.789880774,92844.049465643,2575.76426680079
4.204,2.49468946593069,3.25725673511032,0.661064652349857,0,0,54597.6671765793,92955.5141619393,2573.39000202814
4.205,2.49626959848944,3.25549381568403,0.66040800809402,0,0,54645.487165386,93066.8913444588,2571.01956660071
4.206,2.4978478317844,3.25373068775945,0.659751672238967,0,0,54693.2498450603,93178.1807675303,2568.65296380768
4.207,2.4994241628771,3.25196735791047,0.659095646404142,0,0,54740.9552132073,93289.3821853574,2566.29019690999
4.208,2.50099858884398,3.25020383271671,0.658439932208221,0,0,54788.6032679349,93400.4953533704,2563.93126913525
4.209,2.50257110677639,3.24844011876352,0.657784531269115,0,0,54836.1940071009,93511.520026898,2561.57618368274
4.21,2.50414171378058,3.24667622264191,0.657129445203961,0,0,54883.7274289833,93622.4559623553,2559.22494371896
4.211,2.50571040697772,3.2449121509485,0.656474675629118,0,0,54931.2035316942,93733.3029162086,2556.8775523815
4.212,2.5072771835039,3.2431479102855,0.655820224160166,0,0,54978.6223136368,93844.0606457866,2554.53401277605
4.213,2.5088420405101,3.24138350726062,0.655166092411897,0,0,55025.9837732026,93954.7289087474,2552.19432797833
4.214,2.51040497516223,3.23961894848706,0.654512281998317,0,0,55073.28790904,94065.3074635559,2549.85850103238
4.215,2.51196598464112,3.23785424058343,0.65385879453264,0,0,55120.5347196791,94175.7960688212,2547.526534953
4.216,2.5135250661425,3.23608939017374,0.653205631627278,0,0,55167.7242038707,94286.1944838998,2545.19843272353
4.217,2.51508221687701,3.23432440388731,0.652552794893848,0,0,55214.8563604865,94396.5024687218,2542.87419729647
4.218,2.51663743407023,3.23255928835877,0.65190028594316,0,0,55261.9311884995,94506.7197837567,2540.55383159365
4.219,2.51819071496264,3.23079405022795,0.651248106385212,0,0,55308.9486869035,94616.8461898748,2538.23733850676
4.22,2.51974205680963,3.22902869613989,0.650596257829196,0,0,55355.9088548792,94726.8814486422,2535.9247208962
4.221,2.52129145688151,3.22726323274478,0.649944741883481,0,0,55402.8116916974,94836.8253221535,2533.61598159178
4.222,2.5228389124635,3.22549766669788,0.649293560155618,0,0,55449.6571964975,94946.6775726385,2531.31112339419
4.223,2.52438442085574,3.2237320046595,0.648642714252335,0,0,55496.4453688327,95056.4379634337,2529.01014907132
4.224,2.52592797937326,3.22196625329496,0.647992205779527,0,0,55543.1762081536,95166.1062580671,2526.71306136173
4.225,2.52746958534603,3.22020041927451,0.647342036342261,0,0,55589.8497140745,95275.6822207344,2524.4198629729
4.226,2.52900923611891,3.21843450927331,0.646692207544765,0,0,55636.4658862791,95385.1656161315,2522.13055658183
4.227,2.53054692905166,3.21666852997137,0.646042720990426,0,0,55683.0247245659,95494.5562095393,2519.84514483475
4.228,2.53208266151896,3.21490248805351,0.645393578281789,0,0,55729.5262288035,95603.8537667455,2517.56363034743
4.229,2.53361643091039,3.21313639020929,0.644744781020547,0,0,55775.9703989523,95713.0580540861,2515.286015705
4.23,2.53514823463043,3.21137024313299,0.644096330807545,0,0,55822.3572349227,95822.1688381935,2513.01230346297
4.231,2.53667807009844,3.20960405352355,0.643448229242769,0,0,55868.6867369333,95931.1858866377,2510.74249614475
4.232,2.53820593474871,3.20783782808452,0.642800477925343,0,0,55914.9589051417,96040.1089672717,2508.47659624421
4.233,2.53973182603039,3.20607157352402,0.642153078453533,0,0,55961.1737398556,96148.937848607,2506.21460622419
4.234,2.54125574140753,3.20430529655466,0.641506032424729,0,0,56007.3312414168,96257.6722996112,2503.95652851737
4.235,2.54277767835908,3.20253900389355,0.640859341435454,0,0,56053.4314103616,96366.3120899959,2501.70236552512
4.236,2.54429763437886,3.2007727022622,0.640213007081355,0,0,56099.4742470209,96474.8569895041,2499.45211962023
4.237,2.54581560697556,3.1990063983865,0.639567030957196,0,0,56145.4597522408,96583.3067691998,2497.20579314207
4.238,2.54733159367277,3.19724009899664,0.63892141465686,0,0,56191.3879264949,96691.661199884,2494.96338840256
4.239,2.54884559200894,3.19547381082713,0.638276159773341,0,0,56237.2587706708,96799.9200535018,2492.72490768087
4.24,2.55035759953738,3.19370754061665,0.637631267898741,0,0,56283.0722854706,96908.0831020739,2490.49035322751
4.241,2.55186761382627,3.1919412951081,0.636986740624266,0,0,56328.8284719198,97016.1501186075,2488.25972726085
4.242,2.55337563245865,3.19017508104849,0.636342579540224,0,0,56374.527330923,97124.1208763037,2486.03303197015
4.243,2.55488165303242,3.18840890518892,0.635698786236017,0,0,56420.1688635926,97231.9951491482,2483.81026951337
4.244,2.55638567316032,3.18664277428451,0.635055362300144,0,0,56465.7530709394,97339.7727113594,2481.59144201922
4.245,2.55788769046994,3.18487669509436,0.634412309320186,0,0,56511.2799542458,97447.453338058,2479.3765515847
4.246,2.5593877026037,3.18311067438154,0.633769628882814,0,0,56556.7495147111,97555.0368046341,2477.16560027744
4.247,2.56088570721886,3.18134471891298,0.633127322573778,0,0,56602.1617537889,97662.5228873532,2474.95859013353
4.248,2.56238170198752,3.17957883545944,0.632485391977905,0,0,56647.5166727279,97769.9113625366,2472.75552316051
4.249,2.56387568459659,3.1778130307955,0.631843838679096,0,0,56692.8142731332,97877.2020075673,2470.55640133369
4.25,2.56536765274779,3.17604731169945,0.631202664260317,0,0,56738.0545564086,97984.394599894,2468.36122659987
4.251,2.56685760415766,3.1742816849533,0.630561870303605,0,0,56783.2375242642,98091.4889179421,2466.17000087394
4.252,2.56834553655755,3.17251615734269,0.629921458390055,0,0,56828.3631782401,98198.4847402612,2463.98272604213
4.253,2.56983144769359,3.17075073565687,0.629281430099818,0,0,56873.4315200718,98305.3818461839,2461.79940395948
4.254,2.57131533532672,3.16898542668862,0.628641787012101,0,0,56918.4425515837,98412.1800156343,2459.62003645065
4.255,2.57279719723265,3.16722023723424,0.628002530705161,0,0,56963.3962746644,98518.8790290876,2457.44462531009
4.256,2.57427703120188,3.16545517409346,0.627363662756298,0,0,57008.2926911021,98625.4786672754,2455.27317230311
4.257,2.57575483503966,3.16369024406944,0.626725184741856,0,0,57053.1318029802,98731.9787118984,2453.10567916327
4.258,2.57723060656602,3.16192545396866,0.626087098237215,0,0,57097.9136122935,98838.3789449383,2450.94214759498
4.259,2.57870434361573,3.16016081060094,0.625449404816791,0,0,57142.638120989,98944.6791487336,2448.78257927323
4.26,2.58017604403833,3.15839632077935,0.624812106054029,0,0,57187.3053313153,99050.879106608,2446.62697584121
4.261,2.58164570569808,3.15663199132014,0.6241752035214,0,0,57231.9152454287,99156.9786021662,2444.47533891306
4.262,2.58311332647396,3.15486782904275,0.623538698790397,0,0,57276.4678655784,99262.977419627,2442.32767007256
4.263,2.58457890425971,3.15310384076973,0.622902593431534,0,0,57320.9631940699,99368.8753437596,2440.18397087345
4.264,2.58604243696375,3.15134003332669,0.622266889014336,0,0,57365.4012333117,99474.6721599697,2438.04424283907
4.265,2.58750392250921,3.14957641354225,0.621631587107342,0,0,57409.7819855067,99580.3676537463,2435.90848746455
4.266,2.58896335883394,3.147812988248,0.620996689278095,0,0,57454.1054533381,99685.9616118961,2433.77670621207
4.267,2.59042074389044,3.14604976427844,0.620362197093142,0,0,57498.3716391484,99791.45382107,2431.64890051655
4.268,2.59187607564592,3.14428674847096,0.619728112118031,0,0,57542.5805455851,99896.8440689253,2429.52507178121
4.269,2.59332935208225,3.14252394766576,0.619094435917303,0,0,57586.7321751436,100002.132143305,2427.40522138071
4.27,2.59478057119594,3.14076136870581,0.61846117005449,0,0,57630.8265305527,100107.317832933,2425.28935065858
4.271,2.59622973099817,3.1389990184368,0.617828316092114,0,0,57674.863614523,100212.400926965,2423.17746092891
4.272,2.59767682951477,3.13723690370711,0.617195875591678,0,0,57718.8434297595,100317.38121501,2421.0695534763
4.273,2.59912186478615,3.13547503136773,0.616563850113667,0,0,57762.7659789702,100422.258487149,2418.96562955583
4.274,2.6005648348674,3.13371340827225,0.61593224121754,0,0,57806.6312650015,100527.032534179,2416.86569039211
4.275,2.60200573782818,3.13195204127678,0.61530105046173,0,0,57850.4392907769,100631.703147507,2414.76973717979
4.276,2.60344457175275,3.13019093723991,0.614670279403638,0,0,57894.1900591752,100736.270118929,2412.67777108435
4.277,2.60488133473996,3.12843010302265,0.614039929599628,0,0,57937.883573128,100840.733240811,2410.58979324147
4.278,2.60631602490326,3.12666954548843,0.613410002605026,0,0,57981.5198357259,100945.092306278,2408.50580475635
4.279,2.60774864037061,3.12490927150299,0.612780499974114,0,0,58025.098849825,101049.347108508,2406.4258067064
4.28,2.60917917928459,3.12314928793436,0.612151423260126,0,0,58068.620618665,101153.49744185,2404.34980013702
4.281,2.61060763980226,3.12138960165283,0.611522774015249,0,0,58112.0851452447,101257.543100695,2402.27778606594
4.282,2.61203402009525,3.11963021953085,0.610894553790609,0,0,58155.492432703,101361.483880168,2400.20976548057
4.283,2.61345831834969,3.11787114844304,0.61026676413628,0,0,58198.8424843009,101465.319576098,2398.14573933821
4.284,2.61488053276621,3.11611239526611,0.609639406601269,0,0,58242.1353031806,101569.04998458,2396.08570856767
4.285,2.61630066155996,3.11435396687881,0.609012482733518,0,0,58285.3708925626,101672.674902338,2394.02967406799
4.286,2.61771870296054,3.11259587016188,0.608385994079901,0,0,58328.5492558496,101776.19412691,2391.97763670771
4.287,2.61913465521204,3.11083811199803,0.607759942186216,0,0,58371.6703962239,101879.607455925,2389.92959732768
4.288,2.62054851657298,3.10908069927186,0.607134328597182,0,0,58414.7343170248,101982.914687784,2387.88555673847
4.289,2.62196028531635,3.10732363886984,0.606509154856441,0,0,58457.7410217182,102086.115621607,2385.84551572065
4.29,2.62336995972955,3.1055669376802,0.605884422506545,0,0,58500.6905136635,102189.210056816,2383.80947502636
4.291,2.62477753811441,3.10381060259299,0.60526013308896,0,0,58543.582796277,102292.197793429,2381.77743537824
4.292,2.62618301878715,3.10205464049991,0.604636288144058,0,0,58586.4178730818,102395.07863215,2379.74939746913
4.293,2.62758640007839,3.10029905829437,0.604012889211113,0,0,58629.195747552,102497.852374095,2377.72536196314
4.294,2.6289876803331,3.09854386287135,0.603389937828302,0,0,58671.9164230966,102600.518820755,2375.70532949579
4.295,2.63038685791063,3.09678906112743,0.602767435532695,0,0,58714.5799033822,102703.077774592,2373.68930067181
4.296,2.63178393118469,3.09503465996067,0.602145383860254,0,0,58757.1861919188,102805.529038282,2371.67727606807
4.297,2.63317889854329,3.09328066627064,0.60152378434583,0,0,58799.7352923364,102907.872415221,2369.66925623162
4.298,2.63457175838878,3.09152708695829,0.600902638523157,0,0,58842.2272081583,103010.107709116,2367.66524168133
4.299,2.63596250913779,3.08977392892596,0.600281947924852,0,0,58884.6619431019,103112.234724529,2365.66523290587
4.3,2.63735114922127,3.08802119907732,0.599661714082407,0,0,58927.0395008604,103214.253266486,2363.66923036518
4.301,2.63873767708442,3.0862689043173,0.599041938526187,0,0,58969.3598850955,103316.163140462,2361.6772344906
4.302,2.64012209118669,3.08451705155206,0.598422622785426,0,0,59011.6230993763,103417.964152273,2359.68924568527
4.303,2.64150439000178,3.08276564768896,0.597803768388226,0,0,59053.8291475451,103519.656108742,2357.70526432169
4.304,2.64288457201764,3.08101469963647,0.597185376861547,0,0,59095.978033282,103621.238816907,2355.72529074473
4.305,2.64426263573638,3.07926421430415,0.596567449731209,0,0,59138.0697604249,103722.712084608,2353.74932526947
4.306,2.64563857967436,3.07751419860258,0.595949988521886,0,0,59180.1043326918,103824.075719978,2351.77736818308
4.307,2.64701240236207,3.07576465944337,0.595332994757102,0,0,59222.0817539306,103925.329531902,2349.80941974324
4.308,2.64838410234419,3.07401560373902,0.594716469959228,0,0,59264.0020277495,104026.473329349,2347.84548018062
4.309,2.64975367817954,3.07226703840295,0.594100415649477,0,0,59305.8651582205,104127.506922643,2345.8855496941
4.31,2.65112112844105,3.07051897034942,0.593484833347902,0,0,59347.6711490232,104228.430121919,2343.92962845673
4.311,2.6524864517158,3.0687714064935,0.592869724573392,0,0,59389.4200041021,104329.24273831,2341.97771661118
4.312,2.65384964660493,3.06702435375097,0.592255090843666,0,0,59431.111727249,104429.944583194,2340.02981427269
4.313,2.65521071172366,3.06527781903835,0.591640933675272,0,0,59472.7463223636,104530.535468668,2338.0859215273
4.314,2.6565696457013,3.06353180927279,0.591027254583581,0,0,59514.323793312,104631.015207291,2336.14603843285
4.315,2.65792644718117,3.06178633137206,0.590414055082786,0,0,59555.8441440524,104731.383612316,2334.21016501814
4.316,2.65928111482062,3.06004139225448,0.589801336685895,0,0,59597.3073783999,104831.640497258,2332.27830128463
4.317,2.66063364729103,3.05829699883889,0.589189100904731,0,0,59638.7135002646,104931.785676337,2330.35044720475
4.318,2.66198404327774,3.05655315804457,0.588577349249923,0,0,59680.0625136124,105031.818964398,2328.4266027223
4.319,2.66333230148009,3.05480987679123,0.58796608323091,0,0,59721.3544224026,105131.740176807,2326.50676775285
4.32,2.66467842061134,3.05306716199897,0.587355304355927,0,0,59762.5892305023,105231.549129292,2324.5909421844
4.321,2.66602239939871,3.05132502058817,0.586745014132013,0,0,59803.766941922,105331.245638371,2322.67912587578
4.322,2.66736423658333,3.0495834594795,0.586135214064997,0,0,59844.8875605468,105430.829520871,2320.77131865851
4.323,2.66870393092022,3.04784248559386,0.5855259056595,0,0,59885.9510904201,105530.300594437,2318.86752033496
4.324,2.67004148117828,3.04610210585234,0.584917090418931,0,0,59926.9575353577,105629.658676837,2316.96773068097
4.325,2.67137688614027,3.04436232717612,0.58430876984548,0,0,59967.9068993917,105728.903586767,2315.07194944285
4.326,2.67271014460279,3.04262315648651,0.583700945440117,0,0,60008.7991864808,105828.035143329,2313.18017633942
4.327,2.67404125537625,3.04088460070482,0.58309361870259,0,0,60049.634400631,105927.053166246,2311.29241106125
4.328,2.67537021728488,3.03914666675238,0.582486791131416,0,0,60090.412545659,106025.957475438,2309.40865327227
4.329,2.67669702916667,3.03740936155044,0.581880464223884,0,0,60131.1336256904,106124.747891925,2307.52890260638
4.33,2.67802168987339,3.03567269202014,0.581274639476042,0,0,60171.79764466,106223.424236925,2305.65315867101
4.331,2.67934419827052,3.0339366650825,0.580669318382704,0,0,60212.4046064038,106321.986332012,2303.78142104643
4.332,2.68066455323729,3.0322012876583,0.58006450243744,0,0,60252.9545150349,106420.433999813,2301.91368928326
4.333,2.68198275366661,3.03046656666811,0.579460193132572,0,0,60293.4473744251,106518.767063058,2300.04996290605
4.334,2.68329879846509,3.02873250903217,0.578856391959175,0,0,60333.8831885485,106616.985345207,2298.19024141099
4.335,2.68461268655296,3.02699912167042,0.578253100407067,0,0,60374.2619613868,106715.08867028,2296.33452426655
4.336,2.68592441686413,3.02526641150239,0.57765031996481,0,0,60414.5836969114,106813.076862829,2294.4828109137
4.337,2.6872339883461,3.02353438544717,0.577048052119706,0,0,60454.8483989131,106910.949747619,2292.6351007671
4.338,2.68854139995997,3.02180305042337,0.576446298357789,0,0,60495.0560715326,107008.707150604,2290.79139321147
4.339,2.68984665068041,3.02007241334911,0.575845060163828,0,0,60535.2067185477,107106.348897628,2288.95168760659
4.34,2.69114973949565,3.01834248114188,0.575244339021318,0,0,60575.3003439819,107203.87481553,2287.1159832831
4.341,2.69245066540743,3.01661326071858,0.574644136412479,0,0,60615.3369516442,107301.284731311,2285.28427954576
4.342,2.69374942743103,3.01488475899544,0.574044453818251,0,0,60655.3165454793,107398.578472772,2283.45657567102
