time,x_boom,y_boom,theta1,theta2,xt2,fc1,fc2,fct2
4.249,4.30221175412833,1.10231006095285,0,0,0.894972376775053,76898.76850624,174902.531318302,-8995.95543455369
4.25,4.30253290520944,1.10231006095285,0,0,0.895293527856167,76908.6253881118,174932.389072279,-9003.27002408721
4.251,4.30283845077893,1.10231006095285,0,0,0.895599073425651,76918.0033001358,174960.795965419,-9010.22917993712
4.252,4.30312837877437,1.10231006095285,0,0,0.89588900142109,76926.9018720868,174987.750876264,-9016.83262736633
4.253,4.3034026777499,1.10231006095285,0,0,0.896163300396625,76935.3207526652,175013.252740681,-9023.08010568302
4.254,4.30366133687668,1.10231006095285,0,0,0.896421959523399,76943.2596095083,175037.300551902,-9028.97136824791
4.255,4.30390434594327,1.10231006095285,0,0,0.896664968589995,76950.7181292028,175059.893360557,-9034.50618248288
4.256,4.30413169535611,1.10231006095285,0,0,0.89689231800283,76957.6960172993,175081.030274722,-9039.68432988302
4.257,4.30434337613981,1.10231006095285,0,0,0.897103998786538,76964.1929983228,175100.710459949,-9044.50560602434
4.258,4.3045393799376,1.10231006095285,0,0,0.897300002584326,76970.2088157836,175118.933139296,-9048.96982057083
4.259,4.30471969901158,1.10231006095285,0,0,0.897480321658298,76975.7432321885,175135.697593367,-9053.07679728465
4.26,4.30488432624304,1.10231006095285,0,0,0.897644948889767,76980.7960290464,175151.003160324,-9056.82637402647
4.261,4.30503325513281,1.10231006095285,0,0,0.89779387777953,76985.3670068826,175164.849235933,-9060.21840277101
4.262,4.30516647980141,1.10231006095285,0,0,0.897927102448131,76989.4559852423,175177.235273573,-9063.25274960625
4.263,4.30528399498936,1.10231006095285,0,0,0.898044617636088,76993.0628026998,175188.160784266,-9065.9292947416
4.264,4.30538579605738,1.10231006095285,0,0,0.898146418704102,76996.187316864,175197.62533669,-9068.24793251156
4.265,4.30547187898652,1.10231006095285,0,0,0.898232501633241,76998.8294043854,175205.628557203,-9070.2085713815
4.266,4.30554224037838,1.10231006095285,0,0,0.898302863025099,77000.9889609572,175212.170129849,-9071.8111339464
4.267,4.30559687745521,1.10231006095285,0,0,0.898357500101929,77002.6659013252,175217.24979638,-9073.05555694184
4.268,4.30563578806003,1.10231006095285,0,0,0.898396410706752,77003.8601592862,175220.867356258,-9073.94179123932
4.269,4.30565897065672,1.10231006095285,0,0,0.898419593303444,77004.5716876937,175223.02266667,-9074.46980185309
4.27,4.30566642433007,1.10231006095285,0,0,0.898427046976796,77004.8004584561,175223.715642526,-9074.63956793582
4.271,4.30565814878583,1.10231006095285,0,0,0.89841877143255,77004.5464625431,175222.946256468,-9074.451082787
4.272,4.30563414435069,1.10231006095285,0,0,0.898394766997409,77003.8097099813,175220.714538871,-9073.90435384661
4.273,4.30559441197231,1.10231006095285,0,0,0.898355034619029,77002.5902298577,175217.020577841,-9072.99940270057
4.274,4.30553895321925,1.10231006095285,0,0,0.898299575865976,77000.8880703141,175211.864519206,-9071.73626507298
4.275,4.30546777028094,1.10231006095285,0,0,0.898228392927665,76998.7032985499,175205.246566523,-9070.11499083194
4.276,4.30538086596755,1.10231006095285,0,0,0.898141488614277,76996.0360008146,175197.166981052,-9068.13564398032
4.277,4.30527824370992,1.10231006095285,0,0,0.898038866356647,76992.8862824099,175187.626081764,-9065.79830266128
4.278,4.3051599075594,1.10231006095285,0,0,0.897920530206124,76989.2542676797,175176.624245316,-9063.10305914677
4.279,4.3050258621877,1.10231006095285,0,0,0.897786484834418,76985.1401000126,175164.161906046,-9060.0500198446
4.28,4.30487611288669,1.10231006095285,0,0,0.89763673553341,76980.5439418254,175150.239555939,-9056.6393052783
4.281,4.30471066556822,1.10231006095285,0,0,0.897471288214947,76975.4659745696,175134.857744631,-9052.8710501015
4.282,4.30452952676388,1.10231006095285,0,0,0.897290149410605,76969.9063987134,175118.017079369,-9048.74540307699
4.283,4.30433270362471,1.10231006095285,0,0,0.897093326271433,76963.8654337387,175099.718224991,-9044.2625270769
4.284,4.30412020392095,1.10231006095285,0,0,0.896880826567673,76957.3433181331,175079.961903905,-9039.42259907854
4.285,4.30389203604173,1.10231006095285,0,0,0.896652658688449,76950.3403093793,175058.74889606,-9034.2258101552
4.286,4.30364820899471,1.10231006095285,0,0,0.896408831641439,76942.8566839422,175036.080038905,-9028.67236546442
4.287,4.30338873240579,1.10231006095285,0,0,0.896149355052515,76934.8927372639,175011.956227369,-9022.76248424851
4.288,4.30311361651865,1.10231006095285,0,0,0.895874239165371,76926.4487837473,174986.37841382,-9016.49639981963
4.289,4.30282287219439,1.10231006095285,0,0,0.89558349484111,76917.525156745,174959.347608025,-9009.87435955154
4.29,4.3025165109111,1.10231006095285,0,0,0.895277133557819,76908.1222085473,174930.864877116,-9002.8966248721
4.291,4.3021945447634,1.10231006095285,0,0,0.894955167410119,76898.2403103653,174900.931345541,-8995.56347124887
4.292,4.30185698646196,1.10231006095285,0,0,0.894617609108681,76887.8798523188,174869.548195022,-8987.87518818126
4.293,4.30150384933301,1.10231006095285,0,0,0.894264471979729,76877.0412434216,174836.716664512,-8979.83207919014
4.294,4.30113514731779,1.10231006095285,0,0,0.893895769964511,76865.7249115651,174802.438050151,-8971.43446180651
4.295,4.30075089497203,1.10231006095285,0,0,0.893511517618754,76853.9313034963,174766.713705191,-8962.68266755021
4.296,4.30035110746536,1.10231006095285,0,0,0.89311173011208,76841.6608848091,174729.545039976,-8953.57704193083
4.297,4.29993580058069,1.10231006095285,0,0,0.892696423227417,76828.9141399166,174690.933521855,-8944.11794441978
4.298,4.29950499071365,1.10231006095285,0,0,0.892265613360369,76815.6915720398,174650.880675149,-8934.30574844789
4.299,4.29905869487185,1.10231006095285,0,0,0.891819317518571,76801.9937031824,174609.388081074,-8924.14084138322
4.3,4.2985969306743,1.10231006095285,0,0,0.891357553321021,76787.8210741119,174566.457377683,-8913.62362451736
4.301,4.29811971635065,1.10231006095285,0,0,0.890880338997376,76773.1742443398,174522.09025981,-8902.75451305264
4.302,4.29762707074052,1.10231006095285,0,0,0.890387693387242,76758.0537920999,174476.288478996,-8891.53393608586
4.303,4.2971190132927,1.10231006095285,0,0,0.889879635939424,76742.4603143191,174429.053843411,-8879.96233658238
4.304,4.29659556406444,1.10231006095285,0,0,0.88935618671116,76726.3944266034,174380.388217802,-8868.04017137232
4.305,4.29605674372061,1.10231006095285,0,0,0.888817366367329,76709.8567632048,174330.293523402,-8855.76791112004
4.306,4.29550257353291,1.10231006095285,0,0,0.888263196179636,76692.8479770032,174278.771737866,-8843.14604031479
4.307,4.29493307537905,1.10231006095285,0,0,0.887693698025771,76675.3687394737,174225.824895179,-8830.17505724273
4.308,4.29434827174182,1.10231006095285,0,0,0.887108894388546,76657.4197406716,174171.455085604,-8816.85547398334
4.309,4.29374818570828,1.10231006095285,0,0,0.886508808355006,76639.0016891867,174115.664455554,-8803.18781636224
4.31,4.2931328409688,1.10231006095285,0,0,0.885893463615522,76620.1153121378,174058.45520756,-8789.17262396328
4.311,4.29250226181613,1.10231006095285,0,0,0.885262884462851,76600.7613551232,173999.829600139,-8774.81045007737
4.312,4.29185647314445,1.10231006095285,0,0,0.884617095791176,76580.9405822055,173939.78994773,-8760.10186170042
4.313,4.29119550044841,1.10231006095285,0,0,0.883956123095129,76560.6537758738,173878.338620596,-8745.04743950114
4.314,4.29051936982206,1.10231006095285,0,0,0.883279992468781,76539.9017370169,173815.47804473,-8729.64777780263
4.315,4.28982810795789,1.10231006095285,0,0,0.88258873060461,76518.6852848886,173751.210701757,-8713.9034845556
4.316,4.28912174214573,1.10231006095285,0,0,0.881882364792452,76497.0052570801,173685.539128847,-8697.81518132085
4.317,4.2884003002717,1.10231006095285,0,0,0.881160922918419,76474.8625094823,173618.465918601,-8681.38350323752
4.318,4.28766381081708,1.10231006095285,0,0,0.880424433463802,76452.2579162517,173549.993718953,-8664.60909899848
4.319,4.28691230285722,1.10231006095285,0,0,0.879672925503942,76429.1923697776,173480.125233065,-8647.49263082641
4.32,4.28614580606036,1.10231006095285,0,0,0.878906428707088,76405.6667806507,173408.86321923,-8630.03477445376
4.321,4.2853643506865,1.10231006095285,0,0,0.87812497333322,76381.682077619,173336.210490747,-8612.2362190841
4.322,4.28456796758613,1.10231006095285,0,0,0.877328590232858,76357.2392075589,173262.169915823,-8594.09766737574
4.323,4.28375668819912,1.10231006095285,0,0,0.876517310845844,76332.3391354313,173186.74441745,-8575.61983540503
4.324,4.28293054455338,1.10231006095285,0,0,0.875691167200099,76306.9828442504,173109.936973302,-8556.80345264801
4.325,4.28208956926364,1.10231006095285,0,0,0.874850191910359,76281.1713350395,173031.750615606,-8537.64926194402
4.326,4.28123379553017,1.10231006095285,0,0,0.873994418176889,76254.9056267918,172952.188431023,-8518.15801946617
4.327,4.28036325713745,1.10231006095285,0,0,0.87312387978417,76228.1867564313,172871.253560529,-8498.33049469349
4.328,4.27947798845284,1.10231006095285,0,0,0.872238611099568,76201.0157787745,172788.949199299,-8478.16747038478
4.329,4.27857802442525,1.10231006095285,0,0,0.871338647071974,76173.3937664849,172705.278596565,-8457.66974254101
4.33,4.2776634005837,1.10231006095285,0,0,0.870424023230427,76145.3218100307,172620.245055497,-8436.83812037557
4.331,4.27673415303599,1.10231006095285,0,0,0.869494775682711,76116.8010176486,172533.851933083,-8415.67342629079
4.332,4.2757903184672,1.10231006095285,0,0,0.868550941113928,76087.8325152873,172446.102639966,-8394.1764958275
4.333,4.27483193413833,1.10231006095285,0,0,0.867592556785049,76058.4174465756,172357.000640345,-8372.34817765089
4.334,4.27385903788472,1.10231006095285,0,0,0.866619660531447,76028.5569727693,172266.54945181,-8350.18933350421
4.335,4.27287166811468,1.10231006095285,0,0,0.865632290761402,75998.2522727069,172174.752645217,-8327.70083817797
4.336,4.27186986380786,1.10231006095285,0,0,0.864630486454579,75967.5045427661,172081.613844545,-8304.88357947959
4.337,4.27085366451378,1.10231006095285,0,0,0.8636142871605,75936.3149968215,171987.136726771,-8281.73845820534
4.338,4.26982311035025,1.10231006095285,0,0,0.86258373299697,75904.6848661725,171891.325021666,-8258.26638806975
4.339,4.26877824200178,1.10231006095285,0,0,0.861538864648504,75872.6153995314,171794.182511732,-8234.46829572298
4.34,4.26771910071799,1.10231006095285,0,0,0.860479723364716,75840.1078629406,171695.713031977,-8210.34512066518
4.341,4.26664572831197,1.10231006095285,0,0,0.859406350958689,75807.1635397443,171595.920469814,-8185.89781524154
4.342,4.2655581671586,1.10231006095285,0,0,0.858318789805328,75773.7837305269,171494.808764878,-8161.12734458821
4.343,4.26445646019296,1.10231006095285,0,0,0.857217082839687,75739.9697530656,171392.381908886,-8136.03468660006
4.344,4.26334065090855,1.10231006095285,0,0,0.856101273555268,75705.7229422775,171288.643945472,-8110.62083189127
4.345,4.26221078335559,1.10231006095285,0,0,0.854971406002313,75671.0446501745,171183.59897005,-8084.88678376678
4.346,4.26106690213933,1.10231006095285,0,0,0.853827524786057,75635.9362457872,171077.251129593,-8058.83355814926
4.347,4.25990905241825,1.10231006095285,0,0,0.852669675064971,75600.3991151414,170969.604622547,-8032.4621835846
4.348,4.25873727990226,1.10231006095285,0,0,0.851497902548983,75564.4346611795,170860.663698604,-8005.77370116572
4.349,4.25755163085094,1.10231006095285,0,0,0.850312253497661,75528.044303719,170750.432658573,-7978.76916451157
4.35,4.25635215207168,1.10231006095285,0,0,0.849112774718403,75491.2294793839,170638.915854174,-7951.44963970772
4.351,4.25513889091785,1.10231006095285,0,0,0.847899513564576,75453.9916415686,170526.117687918,-7923.8162052943
4.352,4.25391189528693,1.10231006095285,0,0,0.846672517933652,75416.3322603492,170412.042612862,-7895.86995217749
4.353,4.2526712136186,1.10231006095285,0,0,0.845431836265319,75378.2528224614,170296.69513251,-7867.6119836386
4.354,4.25141689489284,1.10231006095285,0,0,0.844177517539563,75339.7548312142,170180.079800581,-7839.04341525115
4.355,4.25014898862802,1.10231006095285,0,0,0.842909611274742,75300.8398064414,170062.201220845,-7810.16537485188
4.356,4.2488675448789,1.10231006095285,0,0,0.841628167525624,75261.5092844409,169943.064046945,-7780.97900249516
4.357,4.24757261423469,1.10231006095285,0,0,0.840333236881411,75221.7648179164,169822.672982218,-7751.48545041246
4.358,4.24626424781703,1.10231006095285,0,0,0.839024870463752,75181.607975909,169701.032779492,-7721.68588295485
4.359,4.24494249727799,1.10231006095285,0,0,0.837703119924709,75141.0403437415,169578.148240911,-7691.58147655745
4.36,4.24360741479801,1.10231006095285,0,0,0.836368037444732,75100.0635229602,169454.02421776,-7661.17341969911
4.361,4.24225905308387,1.10231006095285,0,0,0.835019675730592,75058.6791312543,169328.66561023,-7630.46291282953
4.362,4.24089746536658,1.10231006095285,0,0,0.833658088013299,75016.8888024127,169202.077367274,-7599.45116835306
4.363,4.23952270539928,1.10231006095285,0,0,0.832283328046005,74974.6941862426,169074.26448637,-7568.13941055491
4.364,4.23813482745516,1.10231006095285,0,0,0.830895450101881,74932.0969485151,168945.232013353,-7536.52887556973
4.365,4.23673388632525,1.10231006095285,0,0,0.82949450897197,74889.0987708986,168814.985042209,-7504.6208113308
4.366,4.23531993731631,1.10231006095285,0,0,0.828080559963031,74845.7013508847,168683.528714858,-7472.41647750962
4.367,4.23389303624862,1.10231006095285,0,0,0.826653658895347,74801.9064017295,168550.868220972,-7439.91714547877
4.368,4.23245323945381,1.10231006095285,0,0,0.82521386210053,74757.7156523881,168417.008797774,-7407.12409826413
4.369,4.23100060377257,1.10231006095285,0,0,0.823761226419295,74713.1308474299,168281.955729789,-7374.0386304704
4.37,4.22953518655248,1.10231006095285,0,0,0.822295809199207,74668.1537469899,168145.714348691,-7340.66204826048
4.371,4.22805704564571,1.10231006095285,0,0,0.82081766829243,74622.786126685,168008.29003305,-7306.99566928138
4.372,4.22656623940672,1.10231006095285,0,0,0.819326862053439,74577.0297775503,167869.688208141,-7273.04082262299
4.373,4.22506282668998,1.10231006095285,0,0,0.817823449336708,74530.886505967,167729.914345725,-7238.79884876279
4.374,4.22354686684768,1.10231006095285,0,0,0.816307489494399,74484.3581336007,167588.973963853,-7204.27109952745
4.375,4.22201841972729,1.10231006095285,0,0,0.814779042374008,74437.4464973006,167446.872626584,-7169.45893799659
4.376,4.22047754566929,1.10231006095285,0,0,0.813238168316013,74390.1534490666,167303.615943857,-7134.36373850813
4.377,4.21892430550476,1.10231006095285,0,0,0.811684928151484,74342.4808559431,167159.209571189,-7098.98688655392
4.378,4.21735876055296,1.10231006095285,0,0,0.81011938319968,74294.4305999641,167013.659209501,-7063.32977875426
4.379,4.21578097261891,1.10231006095285,0,0,0.808541595265636,74246.0045780666,166866.970604862,-7027.39382278338
4.38,4.214191003991,1.10231006095285,0,0,0.806951626637721,74197.2047020372,166719.149548309,-6991.18043734633
4.381,4.21258891743845,1.10231006095285,0,0,0.80534954008517,74148.0328983989,166570.201875535,-6954.69105206727
4.382,4.2109747762089,1.10231006095285,0,0,0.80373539885562,74098.4911083792,166420.133466761,-6917.92710749742
4.383,4.20934864402588,1.10231006095285,0,0,0.8021092666726,74048.5812878021,166268.950246427,-6880.89005501299
4.384,4.2077105850863,1.10231006095285,0,0,0.800471207733026,73998.3054070209,166116.658182987,-6843.58135677196
4.385,4.20606066405794,1.10231006095285,0,0,0.798821286704661,73947.6654508387,165963.263288664,-6806.00248565404
4.386,4.20439894607684,1.10231006095285,0,0,0.79715956872356,73896.6634184379,165808.771619234,-6768.15492521412
4.387,4.20272549674478,1.10231006095285,0,0,0.795486119391504,73845.3013232855,165653.18927375,-6730.04016960033
4.388,4.20104038212669,1.10231006095285,0,0,0.793801004773409,73793.58119308,165496.522394362,-6691.65972353403
4.389,4.19934366874799,1.10231006095285,0,0,0.792104291394712,73741.5050696305,165338.77716598,-6653.01510219029
4.39,4.19763542359203,1.10231006095285,0,0,0.790396046238755,73689.0750088227,165179.959816137,-6614.10783120673
4.391,4.19591571409741,1.10231006095285,0,0,0.788676336744129,73636.2930805041,165020.076614667,-6574.93944657323
4.392,4.1941846081553,1.10231006095285,0,0,0.786945230802021,73583.1613684125,164859.13387348,-6535.51149458747
4.393,4.19244217410681,1.10231006095285,0,0,0.785202796753532,73529.6819700962,164697.137946318,-6495.8255317962
4.394,4.19068848074025,1.10231006095285,0,0,0.78344910338697,73475.8569968338,164534.09522851,-6455.88312493828
4.395,4.18892359728843,1.10231006095285,0,0,0.781684219935149,73421.6885735369,164370.012156691,-6415.68585086279
